label,ACC_X_MEAN,ACC_Y_MEAN,ACC_Z_MEAN,ACC_X_MEDIAN,ACC_Y_MEDIAN,ACC_Z_MEDIAN,ACC_X_MIN,ACC_Y_MIN,ACC_Z_MIN,ACC_X_MAX,ACC_Y_MAX,ACC_Z_MAX,ACC_X_STD,ACC_Y_STD,ACC_Z_STD,ACC_XY_COR,ACC_XZ_COR,ACC_YZ_COR,GYR_X_MIN,GYR_Y_MIN,GYR_Z_MIN,GYR_X_MAX,GYR_Y_MAX,GYR_Z_MAX,GYR_X_MEAN,GYR_Y_MEAN,GYR_Z_MEAN,GYR_X_MEDIAN,GYR_Y_MEDIAN,GYR_Z_MEDIAN,GYR_X_STD,GYR_Y_STD,GYR_Z_STD,GYR_XY_COR,GYR_XZ_COR,GYR_YZ_COR,ACC_X_IQR,ACC_Y_IQR,ACC_Z_IQR,GYR_X_IQR,GYR_Y_IQR,GYR_Z_IQR,ACC_X_VAR,ACC_Y_VAR,ACC_Z_VAR,GYR_X_VAR,GYR_Y_VAR,GYR_Z_VAR
2,0.274227044891213,0.410067208373363,0.0173355553873758,-1.44060337693486,-0.122050216162179,-0.319582667534603,-15.522661412844,-9.93761154886076,-8.7722117397849,27.4561297882224,8.74310182527212,14.7357952943899,9.55033297728149,4.81643990343828,4.36654972044648,-0.280063743564328,0.577364001499492,-0.0556218887517822,-4.86579906283698,-3.10473435698593,-3.80050084910865,3.10988498104348,2.64458185444695,6.45957975900682,0.0210949958254225,0.047195929379846,0.459237571167195,0.175071466178105,0.0812132405885624,0.677677488361554,1.8331733525451,1.14927286670293,2.37206242638384,-0.29504440254075,-0.728117663131054,-0.130431742328443,13.1746598069396,6.81804338169565,5.09609668883435,2.86887007006607,1.31940038589151,3.92019628590887,91.2088599769503,23.1980933434326,19.0667564611313,3.36052454048143,1.32082812213957,5.62668015466199
2,0.501926886086253,0.549768879086485,0.391560809308712,-2.71226814881398,0.496538008199416,0.354916397787101,-16.0112445373186,-13.7195636136254,-8.7722117397849,27.4561297882224,8.74310182527212,14.7357952943899,10.8140680258094,5.18078063833555,4.57505201851156,-0.368054237042571,0.529649443091513,-0.0539678078898181,-4.86579906283698,-2.68426166588933,-3.99247361851468,4.0848496510185,3.45807943539837,6.45957975900682,0.283114922372032,0.0642049749153995,-0.00348902987394909,0.648498841858691,-0.14348876175234,-0.163546931520706,1.9399869394743,1.14138798685127,2.3973749165618,-0.334449757947238,-0.714334070718947,-0.121033760974176,14.7543713168815,7.3601025531088,5.56548302489261,2.48402786754516,1.34524675752188,3.3586460262361,116.944067266834,26.8404880225525,20.9311009720867,3.76354932533086,1.3027665365284,5.7474064905597
2,-0.398153384325829,-0.345606068017415,-0.106105226139616,-3.41082328533447,0.258889779545418,-0.372956324467097,-16.0112445373186,-13.7195636136254,-9.25845757648516,26.0418538026959,7.93880891720266,13.1191425916769,10.6997246055143,5.19888157513618,4.29819465290209,-0.289294973108811,0.516094871585391,0.155400452446901,-5.44039232930809,-1.96281536573823,-3.99247361851468,4.0848496510185,3.45807943539837,5.67534254951419,0.468493820092527,0.0882813396087627,-0.443270148265229,1.01528956718164,-0.177496389267383,-0.679646697661554,1.96619363030262,1.10816576093894,2.20090980289564,-0.125408922018062,-0.729747658580568,-0.216286543677556,14.2642737991949,7.7227779440893,5.79439046816049,2.41395519590012,1.18888437276009,3.27389933750136,114.484106633847,27.0283696322905,18.4744772742361,3.8659173918426,1.22803135371739,4.84400396048211
2,-0.348442786927472,-0.530665057713002,-0.343871453592315,-3.22933168037242,0.145942273870206,-0.422086785025095,-14.8717536576923,-11.09884259975,-9.25845757648516,23.2657146927521,7.19385894749982,13.1191425916769,9.99673993982238,4.47131308425051,4.27911984856426,-0.189145941130462,0.581250795678549,0.0267379494700557,-5.44039232930809,-2.51597367937564,-3.86629178707489,3.93299499823317,3.47762362498529,4.80997578205001,0.171789664025634,0.121265582879217,-0.1695374484952,0.654387435266618,-0.0342865242346267,-0.292249528762918,1.99050049498565,1.15275623565169,2.12527684833734,-0.0314984891051009,-0.71442300883554,-0.134989348237891,11.6099754193565,6.32041460754809,4.79392847371987,2.50970257675007,1.38664006061634,3.29690045071271,99.93480942444,19.9926406973898,18.3108666783766,3.9620922205381,1.32884693883385,4.51680168207871
2,0.369648387723462,0.251671779326621,0.134888796769624,-2.93274550878948,0.587109153779499,-0.0899660326611156,-14.8101052978802,-12.1488121955289,-13.4747201697761,29.5142744142599,9.00363042393184,17.3167693177899,10.4672385200933,4.68382680510171,5.52560597792112,-0.319819440196953,0.614591004210227,-0.232154548127555,-6.17471418810009,-2.76351736213996,-3.49444889553618,3.93299499823317,3.47762362498529,5.81626414047325,-0.0243604774690873,0.132089636399295,0.303796500861796,0.555635121387896,0.0387198618035562,0.276086301629894,2.26884850337942,1.20684726967984,2.07718925935033,-0.10659753509766,-0.639103905309664,-0.107502310890688,11.3491352086851,5.42113656475387,6.54186964939051,2.89879371072369,1.49255206508431,2.68214792224945,109.563082236524,21.9382335401893,30.5323214232376,5.14767353128705,1.45648033233367,4.31471521916038
2,0.192419884564344,0.392896594310481,0.214747227135459,-3.64017741397071,0.752275649798674,-0.512524324564945,-14.8101052978802,-12.1488121955289,-13.4747201697761,29.5142744142599,9.00363042393184,17.3167693177899,10.1903848565552,4.71193509747799,5.77123773951938,-0.414390112510909,0.674892842721414,-0.27460883811575,-6.17471418810009,-2.76351736213996,-3.49444889553618,4.4201226926421,2.40015451747376,5.81626414047325,0.839294810936302,-0.049505035496427,0.1682367927452,1.63363693429272,-0.161377691243102,-0.141779665041083,2.34171019991937,1.0033293273423,1.90442431295763,-0.148184830355004,-0.655471582425528,-0.177345276190699,11.1916372236586,5.72616064073463,7.38899006043757,2.97292913599054,1.26289676823406,1.89985359435091,103.84394352471,22.2023323628449,33.3071850460528,5.48360666040643,1.00666973910516,3.62683196378415
2,-0.221300885384983,-0.0725388099897085,0.0556181045788998,-3.67610155818135,-0.00920209402531835,-0.396478886214138,-11.5044029503159,-8.39557039228915,-8.20036796072493,23.4307585498751,7.24600888358298,12.8961257100308,9.18109388905998,3.82805275809335,4.61088008615671,-0.265750838534273,0.639730640512035,-0.193829245829467,-2.92054832467721,-3.33815037806849,-3.11883477868011,4.4201226926421,3.02416740203688,4.25051968751008,1.56402495199521,-0.0914244594727351,-0.385617186709921,1.83351035977818,-0.161377691243102,-0.420620183528857,1.60012391320962,1.10346258052306,1.64631249482169,-0.150435997902928,-0.613172486534535,-0.322214176467324,9.60693472352871,5.01434287184121,5.66380428148966,2.24365861711195,1.32209904599676,2.07989753940869,84.2924849997345,14.6539879187461,21.2602151689165,2.56039653762526,1.2176296666146,2.71034483060602
2,0.0261134628907769,-0.493257737631856,-0.156420245651014,-2.07085380244239,-0.633688475755842,-0.421375383640413,-13.2103872940465,-7.51259970690714,-8.20036796072493,23.4307585498751,8.18889277869283,12.8961257100308,9.24033806164501,3.63887801415802,3.96992813204378,0.0322114571089492,0.613099113115736,0.12845012131081,-4.44679292856953,-3.33815037806849,-3.11883477868011,4.10082979196354,3.20693151703616,4.18874584302503,0.749668450578257,0.0983942305015581,-0.133328505734926,1.29532353302956,0.114282752752158,-0.420620183528857,1.92391065956109,1.20212622318646,1.97544742374588,-0.197110206350465,-0.773734032646234,-0.21812055497556,10.7094234667453,5.49393042290442,5.04384116240293,2.84717544296664,1.52762518150487,3.28949618868875,85.3838474934854,13.2414332019226,15.7603293735926,3.7014322259728,1.44510745647255,3.90239252398422
2,-0.150409590405102,0.265059223533051,-0.134053615824304,-1.63900504106152,0.251535874712603,-0.377961833460982,-14.6005403587051,-8.98358076095237,-8.59164547406827,23.1312016617354,8.18889277869283,9.68403125975503,9.4963770443078,3.95853960013517,3.4224012882125,0.111173898519954,0.656095742623398,0.344191497800784,-4.63410727009251,-1.45695258003172,-4.05730058828127,3.27868952565876,3.20693151703616,4.18874584302503,-0.227144002958184,0.212776646861677,0.271476569731465,-0.573205639690617,0.0732457457754154,0.18123116160654,2.09756527546886,0.945749542837701,2.07978447155873,-0.085255148385877,-0.821762921855824,-0.237980140131168,11.8480417181236,6.70333788999814,4.03734500670336,3.65842228165813,1.38724236165993,3.74097791855402,90.1811769676561,15.6700357658383,11.7128305775586,4.39978008485276,0.894442197777719,4.32550344813684
2,0.352374589605305,0.711048115524493,0.359530459964764,-2.5920508030492,0.933849026459654,-0.019146188474326,-14.6005403587051,-8.98358076095237,-8.59164547406827,30.4571124525955,7.35294496651635,13.3904187995195,10.3086519423466,3.86698422979767,3.74425762689614,-0.0538066433611075,0.635840873582761,0.127918609236332,-4.88366206103334,-1.87741411963191,-4.05730058828127,3.32962684595214,2.67372165569996,5.92343733691289,-0.291706888457874,0.146636506317008,0.0103405641234215,-0.19659755801354,0.0732457457754154,-0.140805027500184,2.01471097645913,0.917414912124885,2.1113280703031,0.0969553562690161,-0.847927052089577,-0.426009212844379,13.2723570965849,6.19769766742629,4.11885293809867,3.00046902932002,1.20990498849527,3.09853581445815,106.268304868446,14.9535670335039,14.0194651765699,4.05906031866489,0.841650120989111,4.45770622044982
2,-0.15276568558811,-0.221911307500723,-0.0668617134761357,-3.87414789507265,0.435791244819795,-0.468506103180194,-13.572903005378,-11.7749678784847,-8.66913767513685,30.4571124525955,7.9909048289987,16.160500173858,10.9129605704711,4.21489918115772,4.51667833443951,-0.143756968418943,0.675733582990865,0.0814690561713823,-5.45741352194857,-3.12543409499761,-4.22985261154464,3.6159723236183,2.83650120091562,5.92343733691289,0.114078707941073,0.180165573776701,-0.286209849406861,0.741256290596554,0.17912818463151,-0.801231973801428,2.09750437917041,1.12323627666084,2.05713522941486,0.393869205266227,-0.815902033424062,-0.620562011063021,11.9078241993008,5.39523128136983,4.93847851342593,2.9585211687711,1.39914244321993,2.70057678919859,119.092708412658,17.765375107324,20.4003831767952,4.39952462063904,1.2616597332069,4.23180535209974
2,-0.124369040123268,-0.579986445571021,-0.320659380129046,-3.19002161896443,-0.127150122887839,-0.506299105791334,-13.572903005378,-11.7749678784847,-9.48871484685151,26.7010970366582,7.9909048289987,16.160500173858,10.191405090451,3.8222897853944,4.62839101166406,-0.0779047281434277,0.692477646678828,0.0481389268878526,-5.45741352194857,-3.23649049840881,-4.22985261154464,3.6159723236183,2.83650120091562,4.68480721260764,-0.193748745732771,0.0482982568577481,-0.258473383807189,0.140876878386959,0.0191019766813042,-0.357420551549025,2.1198829780341,1.19919271976852,1.68130277755305,0.430924515115491,-0.767126449096978,-0.642573413670238,11.1455008320508,4.96214779631758,3.40271730408644,2.9625062928348,1.5781483479845,1.83381013226664,103.86473771767,14.6098992035303,21.4220033568526,4.49390384055873,1.43806317914583,2.82677902980761
2,0.114991195376468,0.198638749706792,0.0781422836486832,-2.89681698853719,0.39359077939128,-0.385053600914325,-13.5320069687188,-7.01640746629434,-12.0269277910207,29.1726117632366,9.48645591575291,17.9693910311338,10.1028195911304,3.5417438786535,4.9938088581194,0.0979800639241805,0.521690121123781,-0.0410469678017189,-7.46580147646142,-3.23649049840881,-3.7991353034187,2.71326199146741,2.0199638007061,4.93473548666037,-0.898142690873739,-0.21946215779036,0.119217063393318,-0.399348849112272,-0.143352747163043,0.0572477518973609,2.25168367661965,0.98315713267169,1.71836051161019,0.164264362794736,-0.690826067429936,-0.391230722588785,10.3751552321701,4.30620710556688,3.92332302021437,3.13199139302685,1.41851372206918,1.84834961418751,102.066963690929,12.5439497019795,24.9381269114318,5.07007937955537,0.96659794752322,2.95276284786124
2,0.0096963659068546,0.575703827302655,0.336858468035673,-2.63727966114498,0.93349969739474,-0.00582510709593898,-14.5234919495656,-11.1914209994221,-12.0269277910207,29.1726117632366,9.48645591575291,17.9693910311338,10.7178914171685,4.14175064360329,5.23943713060262,-0.0344071692102776,0.54836291887471,0.0419434066202267,-7.46580147646142,-2.15222842666831,-3.80534856066586,2.71326199146741,2.92229730551615,4.93473548666037,-0.608003232352462,-0.0359599426043227,0.105106941959773,-0.138170214968633,-0.0964104281179656,0.0171138012416456,2.42249499554498,0.96871135864929,2.04920064534091,0.154671393521925,-0.728638223645453,-0.275381180453371,13.1404503912624,5.35940131384111,4.77375181701345,3.4273480215861,1.13457493493367,3.2397913888837,114.873196430213,17.1540983937883,27.4517014455375,5.86848200344045,0.938401696376154,4.19922328486562
2,-0.134072338872119,-0.312736366128303,-0.000487747283579965,-3.53907591459183,-0.0440264249163782,-0.00582510709593898,-14.9797396830465,-11.423459959712,-8.08128917700214,27.9572671650247,6.59208627680153,15.9841915482281,11.3069574849053,4.80081047002775,4.55357018221351,-0.259526876427428,0.603268468024441,0.180236693944415,-6.28304858306479,-2.94668953734738,-4.46722730534897,4.55387919397804,3.18010648530834,4.66018685611762,0.354020302316335,0.0980897207524046,-0.348445376621334,0.708398875452737,-0.00248384400558349,-0.771868662001565,2.19834405033661,1.21913361683047,2.09011537084742,-0.0160846962815046,-0.783929687309123,-0.215561984010805,14.7081310113032,6.58641030776144,4.84062701260032,3.14506992569033,1.31077126410937,3.37205025263275,127.847287565456,23.0477811691281,20.735001404344,4.83271656365037,1.48628677568614,4.36858226345266
2,-0.101556794044954,-0.640964936663224,-0.25189716019673,-2.98623627443606,-0.482551515664638,-0.495092398555817,-16.0528800327271,-11.423459959712,-7.41617335816432,27.9572671650247,6.59208627680153,14.7870998708688,11.4609257670135,4.21321152174669,3.96640633081113,-0.199522072327021,0.621348722469143,0.159987478391299,-5.39333684380223,-2.94668953734738,-4.46722730534897,4.55387919397804,3.18010648530834,4.66018685611762,0.207557939963344,0.0698772276802418,-0.181903996824262,0.333484748821112,-0.00378095865001848,-0.343184251993242,2.09305867697005,1.2664314481889,2.06206137092584,-0.0434463802479613,-0.775124652510409,-0.298622919782768,13.5274406764414,4.64856360973503,4.20998308378983,3.30301848847456,1.69106725169847,2.9780965933457,131.352819436994,17.7511513269791,15.7323791810986,4.38089462523963,1.60384861296182,4.25209709746457
2,-0.0888460505450267,-0.00248517174554587,0.24658932629544,-2.65101506414206,-0.302993431515331,-0.561111597778219,-16.0528800327271,-7.68345392069574,-11.5372648538064,26.7259199990854,9.29164560781743,19.6261694199211,10.1075987766115,3.21251987925891,5.54325279714783,-0.214930818976207,0.647734115053264,-0.218535826524683,-8.19566273304653,-2.23682399365584,-3.61220026409082,2.98209621665672,3.22341227646986,4.25381330708704,-1.38645585633369,0.286325873162857,-0.15966724465245,-0.902651682111955,0.373919492294603,-0.334480528354201,2.42062502291168,1.1430008076598,1.76953665677721,0.182884310286855,-0.483206318828129,-0.335218318064318,11.4846254360087,4.35146722068879,5.65240724671776,3.05921327648307,1.58250165381782,2.46472004497685,102.163553028959,10.3202839746337,30.7276515730872,5.85942550154618,1.30645084631095,3.13125997967827
2,0.138814000271249,0.551861551862572,0.34134737391816,-2.07229945363058,1.0952153724977,-0.526925466616562,-10.938953991742,-6.30711477648783,-11.5372648538064,23.0256837284089,9.29164560781743,19.6261694199211,8.39436427073944,3.71064376200452,5.6422268874168,-0.222596969783971,0.730835124455983,-0.196192917998713,-8.19566273304653,-4.14517766938457,-3.43921350791532,2.32934719525864,3.22341227646986,3.3859809542555,-1.83427603599302,0.262260428616704,-0.435093617104716,-1.59352924661242,0.412764705617171,-0.776055612155763,2.30641030637634,1.15908888737713,1.63123146036776,0.357099130344373,-0.534617785539549,-0.395275608169536,10.3315429099388,5.96145780554254,5.68033260624621,3.33439882009367,1.13711454150652,2.19833062527826,70.4653515098669,13.7688771285031,31.8347242490891,5.31952850135898,1.34348704884115,2.66091607729353
2,0.205436122341298,0.30426513298317,-0.0201438455845209,-2.69973744659063,1.18093932026024,-0.47672933158268,-14.0600682315478,-10.9561979232996,-9.45215699994893,25.5886085827384,9.2481363675912,17.4897078272973,8.98343947006506,4.4135039024688,4.99638154998544,-0.0379139556539737,0.757867521732718,0.104001497678393,-5.49365737858984,-4.14517766938457,-3.76174272713334,6.59414080948429,2.69699046245832,3.70052815648558,-0.070559545058629,0.042543158065282,-0.437222836852623,-0.140168613711032,0.173592571007952,-0.79185240132951,2.52808835046124,1.1525111231055,1.81277388486896,0.15462664240145,-0.600545596985635,-0.48009206685818,10.9167099096739,7.31470933308157,5.07801302171317,3.74704519605162,1.09247188701733,2.55249066396556,80.7021847123229,19.4790166971074,24.9638285930349,6.39123070773782,1.3282818888819,3.28614915766291
2,-0.209280291655323,-0.575497056574455,-0.3124230766559,-3.50164555756369,0.0618058479127477,-1.0120761908182,-14.0600682315478,-10.9561979232996,-10.3489594409264,25.5886085827384,9.2481363675912,19.0503858330028,10.3787289268758,4.5860752384113,5.65868060641532,0.0731498352173769,0.740778439835312,0.185603494405284,-6.12155899236703,-4.40920850525046,-3.76174272713334,6.59414080948429,2.78889320143966,3.70052815648558,0.678811970078456,0.112995869625141,-0.217885749181025,0.717013745551273,0.173592571007952,-0.550312992083004,2.52010936134996,1.29752265605191,1.91768144153936,0.101385227714961,-0.748812178510946,-0.437917187357473,13.0088994880208,6.28549758084879,5.39920893501756,3.90479745735289,1.30775983187616,2.64842670138328,107.718014137568,21.0320860923693,32.0206662054209,6.3509511931637,1.68356504296801,3.67750211122447
